"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10398","CySEC PL – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","13671","SCA EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","15369","CySEC FR – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14321","SCB DE – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","10410","CySEC IT – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14435","SCB RU – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15313","CySEC RO – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","9671","CySEC RO – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14620","CySEC NL – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","13904","SCB ZHT – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13877","ASIC EN – Trading View, Launch Browser","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14423","FCA EN – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14663","SCB FR – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10716","ASIC EN – Trading View, Download for Linux","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","15122","CySEC RO – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15018","SCA EN – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","10812","CySEC DE – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","8825","SCA EN – Trading View, Download for MacOs","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14928","CySEC NL – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","10482","CySEC NL – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14385","SCB ZHT – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","8490","FCA EN – All Platforms: Sign up","authorized","2026-02-14","failed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14841","SCA AR – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","16904","SCB EN – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","18697","CySEC NL – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14783","ASIC EN – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15885","CySEC NL – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","16130","SCB DE – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","10572","SCB EN – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","14747","SCB ZHT – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15371","SCA AR – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15300","SCB RU – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10465","SCB ZHT – MT4, Web Terminal","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13795","SCB ZHT – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15165","CySEC PL – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","11439","CySEC DE – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","14348","CySEC DE – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","15250","SCB FR – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14638","SCB RU – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14834","CySEC IT – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","14468","SCB AR – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14787","SCB EN – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14125","CySEC DE – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13603","SCA EN – Trading View, Launch Browser","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","16052","SCA EN – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14141","SCA EN – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","21341","FCA EN – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","13057","CySEC IT – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14172","CySEC RO – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15040","CySEC FR – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14206","SCA EN – MT4: Sign up, Why Choose","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14860","CySEC NL – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15243","CySEC IT – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10212","ASIC EN – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","14928","CySEC IT – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15596","CySEC FR – Demo Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","15359","CySEC DE – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","9035","ASIC EN – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","15217","SCB ZHT – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10886","FCA EN – Trading View, Trading View Link","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10810","SCB RU – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15738","FCA EN – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","13993","ASIC EN – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","15606","CySEC RO – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","20827","FCA EN – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15366","CySEC EN – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14957","CySEC FR – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10830","CySEC DE – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14977","SCB ZHT – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","10724","SCA EN – Trading View, Trading View Link","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10844","SCB DE – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","15401","CySEC IT – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","15195","SCB AR – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","11449","CySEC EN – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14376","SCB EN – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","8617","CySEC EN – Trading View, Download for MacOs","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14938","FCA EN – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15442","SCB AR – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","8657","SCB FR – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","13951","SCA AR – MT4: Sign up, Why Choose","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","11325","SCB ZHT – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14986","SCB FR – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","11324","CySEC EN – Trading View, Download for Linux","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14166","SCB EN – All Platforms: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","11341","SCA EN – Trading View, Download for Linux","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","10285","CySEC NL – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14547","CySEC PL – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","11318","SCA AR – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","14402","CySEC PL – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","9178","SCB EN – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","8977","SCB AR – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10705","CySEC FR – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","8477","SCB EN – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","13784","SCB FR – MT4, Download For Mac","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","9368","CySEC EN – Trading View, Download for Desktop","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_view.spec.js","",""
"","14723","SCB RU – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14908","CySEC DE – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10937","CySEC RO – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10721","CySEC PL – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","10225","SCB AR – Web Platform, Verify QR Code","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","13743","SCB FR – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","20605","SCB FR – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","9921","SCB FR – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","14960","ASIC EN – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14572","CySEC EN – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","13683","FCA EN – MT4, Create account: Three Steps","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14676","SCA AR – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15597","SCB FR – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10079","CySEC FR – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","11217","SCB EN – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","15248","CySEC EN – Demo Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","9540","SCB AR – Demo Trading: Verify QR code","authorized","2026-02-14","failed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","20682","CySEC EN – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14159","SCB FR – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14955","SCA EN – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","8962","SCA EN – MT4, Download For Windows","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","20786","CySEC PL – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15390","CySEC PL – All Platforms: Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","14272","CySEC RO – Trading Page, Try demo account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","11293","CySEC NL – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","21104","CySEC FR – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","21096","CySEC IT – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15668","SCB EN – CFD Trading: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","14228","ASIC EN – MT4: Open account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","17359","SCB RU – CFD Calculator: Sign up","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15307","SCA EN – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15068","CySEC EN – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15298","SCA EN – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14773","SCB FR – Demo Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14899","CySEC NL – MT4: Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","21143","SCB DE – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","9503","SCB RU – Fraud Prevention: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/fraud_prevention_page.spec.js","",""
"","10363","SCA AR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","15980","SCB DE – All Platforms: Create Account","authorized","2026-02-14","passed","2026-02-14","","trading_page/all_platforms_page.spec.js","",""
"","11251","CySEC IT – MT4, Download Google Play","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","9377","ASIC EN – Margin Calls: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/margin_calls.spec.js","",""
"","14486","CySEC NL – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10649","SCB EN – MT4, Download from App Store","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","21149","SCB RU – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","10799","SCA AR – Demo Trading: Verify QR code","authorized","2026-02-14","passed","2026-02-14","","trading_page/demo_trading_page.spec.js","",""
"","14549","CySEC RO – CFD Trading: Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","16559","SCB FR – CFD Trading: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15314","CySEC FR – Web Platform, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/web_platform_page.spec.js","",""
"","20638","CySEC PL – CFD Trading: Buy","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","15390","CySEC RO – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","14168","SCB AR – MT4, Create your account","authorized","2026-02-14","passed","2026-02-14","","trading_page/mt4_page.spec.js","",""
"","14743","SCB FR – CFD Calculator: Trade now","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","13443","CySEC DE – Trading Page, Create account","authorized","2026-02-14","passed","2026-02-14","","trading_page/trading_page.spec.js","",""
"","10043","CySEC FR – Mobile Apps, QR Code: Investmate","authorized","2026-02-14","passed","2026-02-14","","trading_page/mobile_apps.spec.js","",""
"","21359","SCA EN – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","21539","CySEC FR – CFD Trading: Sell","authorized","2026-02-14","failed","2026-02-14","","trading_page/cfd_trading_page.spec.js","",""
"","13578","FCA EN – CFD Calculator: Try demo","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","15079","SCB DE – CFD Calculator: Sign up - How to start","authorized","2026-02-14","passed","2026-02-14","","trading_page/cfd_calculator_page.spec.js","",""
"","0","FCA EN – Trading View, Sign Up: Why choose Capital.com?","authorized","2026-02-14","skipped","2026-02-14","","trading_page/trading_view.spec.js","",""
