"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9522","SCA EN – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9809","CySEC IT – CFD Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10259","SCB DE – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","14938","SCB DE – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9634","CySEC EN – MT4, Create account: Three Steps - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","14026","SCA EN – MT4, Download For Mac - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","11346","ASIC EN – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","14920","CySEC EN – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9690","CySEC FR – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9765","SCB DE – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10078","SCB FR – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9716","SCB RU – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10530","CySEC EN – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9804","CySEC EN – MT4: Sign up, Why Choose - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10142","SCA AR – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","11225","FCA EN – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9083","CySEC IT – MT4, Create your account- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9597","SCB ZHT – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9487","CySEC NL – MT4: Create account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9856","SCA EN – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","13964","SCA AR – CFD Trading: Buy - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10273","CySEC NL – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","14326","SCA EN – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9155","FCA EN – All Platforms: Create Account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10299","SCB ZHT – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","19531","FCA EN – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10281","SCA EN – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","9294","CySEC IT – CFD Calculator: Sign up - How to start- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","9342","CySEC RO – Fraud Prevention: Create your account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","10887","SCA AR – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","10181","CySEC PL – MT4, Web Terminal- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","15036","CySEC DE – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10936","SCB RU – Demo Trading: Verify QR code- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9227","SCB AR – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10907","CySEC RO – MT4, Download from App Store- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","9797","SCB RU – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9799","SCB ZHT – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","9506","ASIC EN – All Platforms: Try demo account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10221","SCA AR – All Platforms: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","10476","ASIC EN – Demo Trading: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/demo_trading_page.spec.js","",""
"","9740","ASIC EN – CFD Calculator: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","10560","CySEC FR – CFD Calculator: Try demo- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
"","8785","SCB ZHS – CFD Trading: Create Account - un","chromium","2026-02-06","failed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11431","SCB EN – MT4, Download Google Play- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","13902","CySEC PL – CFD Trading: Sell - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","11454","SCB DE – CFD Trading: Create Account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_trading_page.spec.js","",""
"","10018","CySEC DE – All Platforms: Sign up - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/all_platforms_page.spec.js","",""
"","14738","SCB EN – MT4, Download For Windows - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/mt4_page.spec.js","",""
"","10624","SCB ZHT – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9675","CySEC DE – Margin Calls: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/margin_calls.spec.js","",""
"","10181","SCB AR – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","10781","SCB RU – Fraud Prevention: Create your account - un","chromium","2026-02-06","passed","2026-02-06","","trading_page/fraud_prevention_page.spec.js","",""
"","9968","CySEC IT – CFD Calculator: Trade now- un","chromium","2026-02-06","passed","2026-02-06","","trading_page/cfd_calculator_page.spec.js","",""
