"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14206","CySEC IT – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","15157","CySEC PL – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14967","CySEC DE – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14504","FCA EN – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14487","FCA EN – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15439","FCA EN – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","15744","SCB AR – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10685","ASIC EN – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","13496","SCB FR – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10164","SCA EN – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14332","CySEC RO – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13879","SCA AR – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13198","CySEC PL – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","11004","FCA EN – Trading View, Download for Linux","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","10578","SCB DE – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","10035","SCB AR – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14697","CySEC FR – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10837","CySEC PL – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","9090","ASIC EN – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14656","SCA AR – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","13887","SCB FR – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14796","SCB AR – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","15185","SCA EN – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14019","CySEC RO – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10386","CySEC IT – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13208","SCB EN – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","11330","CySEC EN – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14598","SCB DE – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14515","SCB AR – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14179","CySEC NL – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10541","SCB RU – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13383","ASIC EN – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14275","SCB RU – MT4: Sign up now","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13944","CySEC PL – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14776","CySEC IT – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14480","CySEC IT – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13424","CySEC FR – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14317","SCA AR – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","13824","SCB DE – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14803","SCB FR – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10082","CySEC IT – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","14164","SCB ZHT – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","15784","CySEC RO – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14449","FCA EN – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14381","SCB EN – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10971","CySEC EN – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","13935","CySEC EN – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14170","CySEC DE – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","13360","SCA EN – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","8469","SCA EN – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14446","CySEC DE – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14473","CySEC FR – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13683","SCB ZHT – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","11213","FCA EN – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14469","SCB RU – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8994","FCA EN – Trading View, Download for Desktop","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","13404","CySEC RO – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","15845","SCB DE – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","15310","CySEC IT – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","13484","SCA EN – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14403","SCB RU – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13510","CySEC PL – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14947","SCB AR – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","9848","CySEC NL – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","14231","CySEC DE – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","15889","SCB ZHT – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","11079","SCA EN – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14400","SCA EN – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","14926","SCB AR – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14341","SCB RU – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","12871","SCA EN – Trading View, Launch Browser","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","15305","SCB RU – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14846","CySEC IT – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10484","SCB EN – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13909","CySEC RO – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","15272","SCA AR – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","15637","CySEC FR – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14136","CySEC NL – MT4: Sign up, Why Choose","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10686","SCB AR – MT4, Download from App Store","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14246","FCA EN – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14788","SCB ZHT – Demo Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","8247","SCB RU – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13954","CySEC EN – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","16743","SCB ZHT – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13973","SCB EN – CFD Calculator: Trade now","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","15204","CySEC EN – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14820","CySEC RO – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14127","SCA AR – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14566","SCB FR – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","8478","CySEC IT – MT4, Download For Windows","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13280","ASIC EN – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","13665","SCB EN – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","9511","CySEC PL – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","15311","CySEC EN – CFD Trading: Sell","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13941","SCB RU – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","13253","SCA EN – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15876","SCA AR – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14190","SCB FR – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","10613","CySEC DE – Demo Trading: Verify QR code","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","13498","ASIC EN – Demo Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/demo_trading_page.spec.js","",""
"","13370","CySEC RO – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14223","CySEC IT – CFD Calculator: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14659","ASIC EN – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","14767","SCB DE – CFD Trading: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10363","SCB FR – Mobile Apps, QR Code: CFD trading app","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","13800","SCB DE – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10093","SCA AR – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","10388","SCB DE – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","14838","SCB FR – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14288","SCB DE – MT4: Sign up now","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14295","CySEC DE – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10598","CySEC NL – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","14274","ASIC EN – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","13914","CySEC FR – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14293","SCB ZHT – MT4, Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","13579","CySEC EN – MT4, Download For Mac","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14150","CySEC FR – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14290","SCB DE – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","15244","SCB FR – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","11814","SCB EN – Trading View, Download for Linux","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14153","ASIC EN – Trading View, Sign Up: How can I connect TradingView?","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_view.spec.js","",""
"","14594","CySEC NL – All Platforms: Create Account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14384","CySEC FR – Trading Page, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14102","CySEC PL – CFD Calculator: Sign up - How to start","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14653","SCA EN – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","10509","FCA EN – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13974","SCB AR – MT4: Sign up now","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14249","CySEC FR – All Platforms: Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14258","CySEC RO – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14379","SCB EN – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","10592","CySEC NL – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","15250","SCB RU – CFD Trading: Try demo","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","16231","CySEC IT – CFD Trading: Buy","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","10170","CySEC IT – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","15250","SCB AR – MT4: Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14898","SCA AR – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","11216","SCA EN – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","14229","CySEC RO – Trading Page, Try demo account","authorized","2026-02-16","passed","2026-02-16","","trading_page/trading_page.spec.js","",""
"","14273","SCB DE – Margin Calls: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/margin_calls.spec.js","",""
"","13563","CySEC IT – CFD Trading: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_trading_page.spec.js","",""
"","13738","SCB AR – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","14319","FCA EN – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10650","SCA EN – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14085","CySEC DE – MT4: Open account","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","14714","SCB EN – Fraud Prevention: Create your account","authorized","2026-02-16","passed","2026-02-16","","trading_page/fraud_prevention_page.spec.js","",""
"","14793","SCB ZHT – All Platforms: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/all_platforms_page.spec.js","",""
"","9925","SCB AR – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10483","SCB FR – Mobile Apps, QR Code: Investmate","authorized","2026-02-16","passed","2026-02-16","","trading_page/mobile_apps.spec.js","",""
"","15278","ASIC EN – CFD Calculator: Sign up","authorized","2026-02-16","passed","2026-02-16","","trading_page/cfd_calculator_page.spec.js","",""
"","14031","CySEC IT – MT4, Create account: Three Steps","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","10685","SCB FR – Web Platform, Verify QR Code","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","13449","SCB AR – Web Platform, Create account","authorized","2026-02-16","passed","2026-02-16","","trading_page/web_platform_page.spec.js","",""
"","11248","SCB DE – MT4, Download Google Play","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
"","9918","ASIC EN – MT4, Web Terminal","authorized","2026-02-16","passed","2026-02-16","","trading_page/mt4_page.spec.js","",""
