"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7164","SCB FR – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11861","CySEC FR – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8550","SCB ZHS – Demo Trading: Try demo - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","8507","SCB ZHS – MT4, Create your account- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6181","SCA EN – CFD Calculator: Trade now- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","6285","CySEC PL – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6759","SCA EN – MT4: Open account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6408","SCB ZHT – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","8147","SCB DE – All Platforms: Sign up - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7853","CySEC PL – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","6007","SCA EN – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7561","FCA EN – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6541","SCB EN – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6809","CySEC RO – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11028","SCB ZHT – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6535","CySEC EN – MT4: Sign up, Why Choose - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","5796","ASIC EN – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","12094","SCB EN – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6514","SCB DE – Margin Calls: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","11249","CySEC EN – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6319","CySEC IT – MT4: Sign up, Why Choose - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","11403","SCB FR – CFD Trading: Sell - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8518","SCB ZHS – Margin Calls: Create your account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/margin_calls.spec.js","",""
"","7095","SCA AR – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","7103","CySEC FR – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7256","CySEC IT – All Platforms: Try demo account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6601","SCB ZHT – MT4, Create account: Three Steps - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7550","CySEC PL – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6010","SCB ZHT – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6992","SCB RU – MT4, Download For Windows - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6307","ASIC EN – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6908","SCB ZHT – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6615","CySEC IT – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6659","CySEC EN – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","7490","ASIC EN – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","7594","SCB ZHT – Fraud Prevention: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","7561","CySEC EN – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","8666","SCB ZHS – Fraud Prevention: Create your account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/fraud_prevention_page.spec.js","",""
"","8581","SCB ZHS – CFD Trading: Create Account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","8390","SCB ZHS – MT4, Download from App Store- un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7636","CySEC NL – MT4, Download Google Play- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7964","SCB AR – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6077","FCA EN – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6958","SCA EN – CFD Calculator: Try demo- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_calculator_page.spec.js","",""
"","12064","CySEC DE – CFD Trading: Buy - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6526","ASIC EN – CFD Trading: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","6928","CySEC DE – Demo Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","5770","SCB FR – MT4, Create your account- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","7010","CySEC NL – MT4, Download from App Store- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6753","CySEC IT – All Platforms: Create Account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/all_platforms_page.spec.js","",""
"","6582","SCB AR – CFD Trading: Try demo - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
"","7054","SCB FR – Demo Trading: Verify QR code- un","chromium","2026-01-30","passed","2026-01-30","","trading_page/demo_trading_page.spec.js","",""
"","9064","SCB ZHS – MT4: Create account - un","chromium","2026-01-30","failed","2026-01-30","","trading_page/mt4_page.spec.js","",""
"","6714","SCB DE – CFD Trading: Create your account - un","chromium","2026-01-30","passed","2026-01-30","","trading_page/cfd_trading_page.spec.js","",""
