"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6704","CySEC EN – MT4: Open account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6668","SCB EN – CFD Calculator: Sign up - How to start- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","11525","CySEC RO – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7878","ASIC EN – Demo Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","8122","SCB RU – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7964","CySEC PL – All Platforms: Sign up - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","7993","SCB DE – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6770","SCA AR – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7433","SCB RU – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7870","SCB AR – MT4, Web Terminal- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6832","CySEC NL – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","7179","CySEC FR – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","6696","CySEC IT – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8922","CySEC EN – MT4, Create account: Three Steps - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","12368","SCB AR – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","9109","SCB ZHS – All Platforms: Try demo account - un","chromium","2026-01-27","failed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6508","CySEC RO – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8583","SCB RU – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","7247","SCA AR – Margin Calls: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/margin_calls.spec.js","",""
"","6540","SCA EN – CFD Trading: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6313","SCB RU – MT4, Create your account- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7363","FCA EN – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","8260","SCB ZHT – Demo Trading: Verify QR code- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","10869","SCB DE – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7185","SCB RU – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","6822","FCA EN – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","8138","CySEC NL – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7348","CySEC PL – All Platforms: Create Account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","6905","CySEC EN – CFD Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","7541","CySEC RO – All Platforms: Try demo account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/all_platforms_page.spec.js","",""
"","11889","SCB DE – CFD Trading: Sell - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","8734","CySEC PL – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","7372","SCB FR – Demo Trading: Try demo - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/demo_trading_page.spec.js","",""
"","6964","SCB DE – Fraud Prevention: Create your account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/fraud_prevention_page.spec.js","",""
"","6717","CySEC PL – CFD Calculator: Try demo- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_calculator_page.spec.js","",""
"","11376","CySEC FR – CFD Trading: Buy - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/cfd_trading_page.spec.js","",""
"","6693","CySEC DE – MT4: Create account - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","11354","SCB EN – MT4, Download For Mac - un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
"","8456","CySEC IT – MT4, Download Google Play- un","chromium","2026-01-27","passed","2026-01-27","","trading_page/mt4_page.spec.js","",""
