"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9303","SCB EN – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9719","CySEC FR – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9667","SCA EN – MT4: Open account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14628","SCA AR – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9864","SCA AR – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","9855","SCB ZHT – CFD Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9332","SCB EN – MT4: Create account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10469","SCB DE – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","16428","CySEC RO – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9357","SCB FR – CFD Calculator: Sign up - How to start- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","9604","CySEC IT – CFD Calculator: Trade now- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","10148","SCA AR – MT4, Download from App Store- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9823","SCB DE – CFD Calculator: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_calculator_page.spec.js","",""
"","11140","CySEC RO – All Platforms: Sign up - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","10943","CySEC IT – MT4, Download Google Play- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","8934","SCB ZHT – MT4: Sign up now - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10256","SCB ZHT – All Platforms: Try demo account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/all_platforms_page.spec.js","",""
"","12683","CySEC NL – CFD Trading: Create Account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9315","CySEC IT – MT4, Create your account- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","14211","SCB ZHT – MT4, Download For Mac - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10047","SCB RU – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","15667","FCA EN – CFD Trading: Buy - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/cfd_trading_page.spec.js","",""
"","9878","SCB EN – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","10318","SCB AR – Demo Trading: Try demo - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/demo_trading_page.spec.js","",""
"","10222","ASIC EN – Fraud Prevention: Create your account - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/fraud_prevention_page.spec.js","",""
"","9359","SCB DE – MT4, Create account: Three Steps - un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
"","9934","SCB ZHT – MT4, Web Terminal- un","chromium","2026-02-09","passed","2026-02-09","","trading_page/mt4_page.spec.js","",""
