"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12621","CySEC NL – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8330","SCB DE – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6918","CySEC IT – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7194","SCA EN – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","10510","SCA AR – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","12369","FCA EN – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","9350","SCB ZHT – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6979","SCB FR – MT4: Sign up now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8254","CySEC NL – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","12097","CySEC IT – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7658","CySEC DE – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7794","ASIC EN – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","12331","CySEC DE – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6545","CySEC RO – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7616","SCB DE – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8294","CySEC EN – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6486","SCA EN – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","12056","SCA EN – Trading View, Download for Desktop","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","12409","CySEC IT – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","13080","SCB DE – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8715","SCA EN – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","8661","SCB DE – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6704","SCA AR – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","6452","CySEC EN – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","12104","SCB FR – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6954","CySEC EN – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7086","FCA EN – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","7786","CySEC EN – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6974","FCA EN – Trading View, Sign Up: How can I connect TradingView?","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","6221","SCB FR – CFD Calculator: Sign up - How to start","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6411","SCA AR – MT4: Open account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","11157","FCA EN – Trading View, Launch Browser","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","8523","SCB EN – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","11854","SCB AR – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7329","SCB AR – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","8605","SCB DE – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","6428","FCA EN – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6191","SCB DE – CFD Calculator: Sign up - How to start","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","5944","SCB ZHT – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","6107","CySEC NL – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8238","SCB EN – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8708","SCB EN – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","8017","SCB DE – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","9484","SCB EN – Trading View, Download for Linux","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","8375","CySEC EN – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7980","SCB DE – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7728","CySEC EN – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","11995","SCA EN – Trading View, Download for MacOs","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","8637","CySEC NL – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6752","SCA AR – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","12253","SCA EN – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8272","SCB RU – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7078","SCB FR – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7133","SCA EN – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8707","CySEC IT – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6224","CySEC EN – Trading View, Sign Up: How can I connect TradingView?","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","7806","SCA EN – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7374","ASIC EN – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7176","SCA AR – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","8118","ASIC EN – Trading View, Download for Desktop","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","7206","FCA EN – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","9166","SCB DE – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7008","FCA EN – Trading View, Download for Desktop","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","8012","SCB DE – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6494","SCB EN – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6378","CySEC EN – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6536","SCA EN – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8615","SCA EN – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7055","CySEC RO – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7276","SCB DE – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7296","SCB ZHT – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6697","SCB DE – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","8357","SCA EN – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6324","CySEC EN – Trading View, Download for MacOs","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","6733","SCA AR – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6839","CySEC EN – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7086","FCA EN – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","11586","ASIC EN – Trading View, Launch Browser","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","9047","SCA AR – MT4, Download Google Play","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7196","CySEC FR – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6506","SCB EN – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","12987","CySEC EN – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6963","SCB EN – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","13193","ASIC EN – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7412","SCB AR – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6891","CySEC NL – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7672","CySEC NL – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","7252","CySEC FR – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7273","SCB RU – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7344","SCB DE – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6633","CySEC EN – MT4, Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6685","SCB RU – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7754","CySEC EN – Fraud Prevention: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/fraud_prevention_page.spec.js","",""
"","7169","CySEC IT – CFD Calculator: Trade now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7596","SCB RU – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7930","CySEC PL – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6805","CySEC IT – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6615","SCB AR – Trading Page, Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","6017","FCA EN – All Platforms: Create Account","unauthorized","2026-02-15","failed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7046","CySEC DE – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","6393","SCA AR – CFD Calculator: Sign up - How to start","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6788","SCA AR – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","8503","SCB RU – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7078","CySEC RO – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7677","SCB ZHT – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7069","SCA EN – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6939","SCB RU – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6372","CySEC DE – MT4, Download For Windows","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7373","CySEC IT – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6589","SCB EN – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7266","SCA EN – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7775","CySEC FR – Mobile Apps, QR Code: Investmate","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","8373","SCA AR – MT4, Web Terminal","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","8456","CySEC FR – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6173","SCB ZHT – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","13253","CySEC PL – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7402","CySEC IT – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8731","CySEC IT – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","7446","SCB FR – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","8119","CySEC DE – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7097","SCB DE – Margin Calls: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/margin_calls.spec.js","",""
"","11906","SCB EN – CFD Trading: Sell","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6365","CySEC IT – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","7006","CySEC PL – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","8477","CySEC NL – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6854","SCB ZHT – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","8669","CySEC RO – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6987","SCA AR – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9327","FCA EN – Trading View, Download for Linux","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_view.spec.js","",""
"","7030","CySEC DE – MT4: Open account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","10127","CySEC RO – Web Platform, Verify QR Code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6605","SCB DE – MT4, Create account: Three Steps","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6127","CySEC EN – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","8791","SCA AR – Demo Trading: Verify QR code","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","6691","SCB EN – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","9128","FCA EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6555","CySEC IT – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7525","CySEC FR – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","6868","CySEC FR – CFD Calculator: Sign up - How to start","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","6457","CySEC RO – MT4: Sign up, Why Choose","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6701","SCB RU – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","8594","SCA EN – MT4, Download from App Store","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","9226","ASIC EN – Mobile Apps, QR Code: CFD trading app","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mobile_apps.spec.js","",""
"","6573","ASIC EN – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7307","CySEC IT – Demo Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7174","ASIC EN – All Platforms: Try demo account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7239","SCB FR – CFD Calculator: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","12902","SCB ZHT – CFD Trading: Buy","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","12056","ASIC EN – MT4, Download For Mac","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","0","FCA EN – Trading View, Sign Up: Why choose Capital.com?","unauthorized","2026-02-15","skipped","2026-02-15","","trading_page/trading_view.spec.js","",""
"","7467","CySEC PL – All Platforms: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","6571","CySEC NL – CFD Trading: Create your account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","7645","SCB AR – CFD Trading: Create Account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6791","SCB AR – Web Platform, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/web_platform_page.spec.js","",""
"","7002","SCB FR – CFD Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_trading_page.spec.js","",""
"","6160","CySEC NL – MT4: Open account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6872","CySEC PL – MT4: Open account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6773","CySEC DE – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","6419","SCB RU – MT4: Sign up now","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","6915","FCA EN – CFD Calculator: Sign up - How to start","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
"","7022","FCA EN – Trading Page, Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/trading_page.spec.js","",""
"","7417","SCB EN – MT4: Create account","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/mt4_page.spec.js","",""
"","7235","SCB AR – All Platforms: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/all_platforms_page.spec.js","",""
"","7483","SCA AR – Demo Trading: Try demo","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/demo_trading_page.spec.js","",""
"","7044","CySEC IT – CFD Calculator: Sign up","unauthorized","2026-02-15","passed","2026-02-15","","trading_page/cfd_calculator_page.spec.js","",""
